country,code,time,open,high,low,close,volume,amount
US,AAOI,2016-12-13,23.86,24.72,23.73,24.29,215833.0,5240425.24
US,AAOI,2016-12-14,24.3,24.45,23.38,23.77,300709.0,7138831.66
US,AAOI,2016-12-15,23.82,24.45,23.81,24.4,332382.0,8050292.04
US,AAOI,2016-12-16,24.59,24.8499,24.03,24.68,483426.0,11843937.0
US,AAOI,2016-12-19,24.75,25.52,24.75,24.96,321518.0,8082962.52
US,AAOI,2016-12-20,25.17,25.2,24.24,24.42,219685.0,5375691.95
US,AAOI,2016-12-21,24.49,24.96,24.23,24.74,148631.0,3668213.08
US,AAOI,2016-12-22,24.78,25.45,24.33,24.84,193296.0,4830467.04
US,AAOI,2016-12-23,24.73,25.1,24.34,24.82,200158.0,4939899.44
US,AAOI,2016-12-27,24.95,25.45,24.63,24.72,249159.0,6226483.41
US,AAOI,2016-12-28,24.9,24.93,24.31,24.39,240907.0,5904630.57
US,AAOI,2016-12-29,24.41,24.9442,23.86,24.27,112431.0,2721954.51
US,AAOI,2016-12-30,24.25,24.25,23.21,23.44,197141.0,4624927.86
US,AAOI,2017-01-03,23.71,24.09,22.87,23.1,268160.0,6253491.2
US,AAOI,2017-01-04,23.13,23.61,23.13,23.51,199109.0,4669106.05
US,AAOI,2017-01-05,23.5,23.51,22.611,22.81,160756.0,3678097.28
US,AAOI,2017-01-06,22.99,23.075,22.271,22.42,221419.0,5015140.35
US,AAOI,2017-01-09,22.36,22.73,21.88,22.24,347460.0,7744883.4
US,AAOI,2017-01-10,22.36,23.32,22.31,22.87,197876.0,4529381.64
US,AAOI,2017-01-11,22.86,23.46,22.5,22.72,382462.0,8752642.87
US,AAOI,2017-01-12,27.1,30.5,26.11,29.86,4415894.0,128060926.0
US,AAOI,2017-01-13,30.5,30.54,27.82,28.22,1532650.0,44002381.5
US,AAOI,2017-01-17,28.89,30.9,28.09,30.44,1412464.0,42246798.24
US,AAOI,2017-01-18,30.49,31.61,29.81,30.84,912181.0,28140783.85
US,AAOI,2017-01-19,31.15,31.15,30.03,30.48,350789.0,10692048.72
US,AAOI,2017-01-20,30.58,31.07,29.78,30.58,547687.0,16704453.5
US,AAOI,2017-01-23,30.58,31.39,30.01,31.29,410628.0,12696617.76
US,AAOI,2017-01-24,31.25,32.56,31.08,32.0,758775.0,24318738.75
US,AAOI,2017-01-25,32.25,32.25,31.2,31.71,445751.0,14076816.58
US,AAOI,2017-01-26,31.88,32.16,31.26,31.28,364372.0,11495936.6
US,AAOI,2017-01-27,31.2,31.4645,30.305,31.15,339974.0,10525595.04
US,AAOI,2017-01-30,31.32,31.4453,29.54,30.41,491447.0,14817127.05
US,AAOI,2017-01-31,30.11,30.92,29.4,30.76,521139.0,15722763.63
US,AAOI,2017-02-01,31.3,31.36,30.51,30.93,256485.0,7930516.2
