country,code,time,open,high,low,close,volume,amount
US,META,2025-04-28,555.64,558.49,540.59,549.74,15179000.0,8365374585.0
US,META,2025-04-29,546.0,556.57,544.12,554.44,11835036.0,6512613197.67
US,META,2025-04-30,538.4,549.1,529.5,549.0,29244000.0,15835626000.0
US,META,2025-05-01,592.08,592.95,570.5,572.21,31159033.0,18132531868.855
US,META,2025-05-02,583.46,604.34,578.33,597.02,24739300.0,14615669198.75
US,META,2025-05-05,591.22,603.21,588.05,599.27,13887724.0,8269271659.25
US,META,2025-05-06,592.53,596.03,586.58,587.31,10600700.0,6260905928.75
US,META,2025-05-07,590.36,603.08,586.67,596.81,13160976.0,7820646768.48
US,META,2025-05-08,606.29,611.3,596.62,598.01,14622805.0,8818355669.275
US,META,2025-05-09,603.72,606.97,591.71,592.49,10427300.0,6243059124.25
US,META,2025-05-12,630.92,640.39,621.03,639.43,21965100.0,13902645306.75
