country,code,time,open,high,low,close,volume,amount
US,PLTR,2026-01-27,167.48,169.44,164.69,165.7,26542310.0,4427987221.525
US,PLTR,2026-01-28,164.4,165.05,157.24,157.35,44822848.0,7216926756.48
US,PLTR,2026-01-29,157.63,157.63,147.12,151.86,59846810.0,9190076143.6
US,PLTR,2026-01-30,150.05,151.0,145.14,146.59,47271042.0,7005332069.19
US,PLTR,2026-02-02,150.94,151.4,146.65,147.76,72811145.0,10862512694.6875
US,PLTR,2026-02-03,165.05,165.08,153.12,157.88,113169200.0,18139042299.0
US,PLTR,2026-02-04,155.41,155.85,135.68,139.54,113199525.0,16597314355.5
US,PLTR,2026-02-05,136.82,137.98,128.32,130.01,93690800.0,12487344051.0
US,PLTR,2026-02-06,135.33,137.69,132.35,135.9,62661425.0,8479187377.4375
US,PLTR,2026-02-09,136.58,145.87,134.78,142.91,58042500.0,8127981487.5
US,PLTR,2026-02-10,144.97,145.56,137.77,139.51,56061308.0,7958042823.87
US,PLTR,2026-02-11,139.03,139.25,132.95,135.68,52796100.0,7218678762.75
US,PLTR,2026-02-12,135.36,135.89,126.56,129.13,74090639.0,9760330328.665
US,PLTR,2026-02-13,127.9,133.56,126.23,131.41,49438100.0,6415829427.5
US,PLTR,2026-02-17,128.9,134.32,127.29,133.02,48407140.0,6335647501.05
US,PLTR,2026-02-18,135.89,140.96,134.87,135.38,59677100.0,8162335352.5
US,PLTR,2026-02-19,132.31,136.16,131.01,134.89,42197237.0,5637234383.9225
US,PLTR,2026-02-20,132.37,136.21,131.17,135.24,53726811.0,7185826654.2225
US,PLTR,2026-02-23,132.04,132.04,127.39,130.6,52512200.0,6853761063.5
US,PLTR,2026-02-24,129.01,130.24,126.37,128.84,47121438.0,6060523748.37
US,PLTR,2026-02-25,130.61,136.09,129.18,134.19,53078300.0,7033803620.25
US,PLTR,2026-02-26,133.85,137.51,132.63,135.94,45100010.0,6087712099.825
US,PLTR,2026-02-27,134.07,138.1,133.98,137.19,59412400.0,8070283354.0
US,PLTR,2026-03-02,140.78,147.14,140.52,145.17,72683900.0,10423052969.75
US,PLTR,2026-03-03,142.1,147.5,138.2,147.22,67460200.0,9697741051.0
US,PLTR,2026-03-04,148.43,154.52,148.06,153.19,60062200.0,9072395310.0
US,PLTR,2026-03-05,152.94,156.38,149.61,152.67,50714514.0,7754249190.6
US,PLTR,2026-03-06,150.44,161.45,150.29,157.16,74980900.0,11609667651.5
US,PLTR,2026-03-09,155.69,158.44,152.97,156.43,47574200.0,7415985231.5
US,PLTR,2026-03-10,155.99,156.66,150.14,151.14,47501400.0,7290633625.5
US,PLTR,2026-03-11,151.38,153.17,149.33,151.6,33955903.0,5139905037.11
US,PLTR,2026-03-12,153.01,155.88,150.98,153.5,54409800.0,8343334756.5
US,PLTR,2026-03-13,153.3,154.56,148.58,150.95,42460600.0,6447535958.5
US,PLTR,2026-03-16,152.45,153.86,151.17,152.72,32898946.0,5018734212.3
US,PLTR,2026-03-17,152.41,156.75,152.12,155.08,37118500.0,5719589665.0
US,PLTR,2026-03-18,154.95,156.69,152.61,152.77,32476700.0,5009693358.5
US,PLTR,2026-03-19,153.1,156.15,150.5,155.68,33915900.0,5218215584.25
US,PLTR,2026-03-20,155.2,156.65,149.09,150.68,48700200.0,7446504081.0
US,PLTR,2026-03-23,153.24,161.08,153.24,160.84,57507100.0,9034365410.0
US,PLTR,2026-03-24,160.07,162.4,151.64,154.78,56155700.0,8828939543.25
US,PLTR,2026-03-25,157.42,160.27,154.85,154.96,38543300.0,6046480187.5
US,PLTR,2026-03-26,153.06,153.12,147.25,147.56,43038425.0,6466415760.1875
US,PLTR,2026-03-27,145.88,145.96,141.56,143.06,35790820.0,5157994024.3
US,PLTR,2026-03-30,143.27,144.12,136.3,137.55,41289824.0,5793375205.44
