country,code,time,open,high,low,close,volume,amount
US,GOOG,2024-02-05,144.04,146.67,143.91,144.93,29254444.0,4238603255.05
US,GOOG,2024-02-06,145.96,146.74,144.52,145.41,21517700.0,3134214387.75
US,GOOG,2024-02-07,146.12,147.0,145.21,146.68,21436126.0,3135087017.815
US,GOOG,2024-02-08,146.97,147.61,146.42,147.22,18241319.0,2682477165.545
US,GOOG,2024-02-09,147.95,150.7,147.43,150.22,21877700.0,3261418127.5
US,GOOG,2024-02-12,149.54,150.59,148.56,148.73,17236108.0,2574298910.34
US,GOOG,2024-02-13,146.07,148.04,145.11,146.37,18138500.0,2655431053.75
US,GOOG,2024-02-14,147.37,147.83,145.56,147.14,16651824.0,2447401832.4
US,GOOG,2024-02-15,144.46,144.76,141.88,143.94,26724305.0,3841886086.8
US,GOOG,2024-02-16,144.21,144.48,141.52,141.76,21865118.0,3126547885.615
US,GOOG,2024-02-20,140.94,143.33,140.8,142.2,18625600.0,2641436028.0
US,GOOG,2024-02-21,142.64,143.98,141.91,143.84,16499600.0,2360969013.0
US,GOOG,2024-02-22,146.12,146.2,144.01,145.32,23024707.0,3348080206.6375
US,GOOG,2024-02-23,144.97,145.96,144.79,145.29,14519434.0,2108984087.085
US,GOOG,2024-02-26,143.45,143.84,138.74,138.75,33513011.0,4731869588.145
US,GOOG,2024-02-27,139.41,140.49,138.5,140.1,22364000.0,3122573500.0
US,GOOG,2024-02-28,139.1,139.28,136.64,137.43,30628702.0,4230206604.975
US,GOOG,2024-02-29,138.35,139.95,137.57,139.78,35485006.0,4929310895.975
US,GOOG,2024-03-01,139.61,140.0,137.98,138.08,28551525.0,3966306474.1875
US,GOOG,2024-03-04,136.54,136.63,132.86,134.2,43571510.0,5884659211.825
US,GOOG,2024-03-05,132.74,134.02,131.55,133.78,28447600.0,3784170871.0
US,GOOG,2024-03-06,134.24,134.74,131.95,132.56,23175200.0,3090934362.0
US,GOOG,2024-03-07,133.89,135.82,132.66,135.24,24107300.0,3240081388.25
US,GOOG,2024-03-08,135.04,138.99,134.8,136.29,26495160.0,3610760404.8
US,GOOG,2024-03-11,137.07,139.98,137.07,138.94,22536400.0,3115995346.0
US,GOOG,2024-03-12,138.25,140.28,138.21,139.62,19019700.0,2645450073.0
US,GOOG,2024-03-13,140.06,142.19,140.01,140.77,19637000.0,2764055027.5
US,GOOG,2024-03-14,142.3,144.73,141.49,144.34,36117913.0,5172626910.295
US,GOOG,2024-03-15,143.41,144.34,141.13,142.17,41039494.0,5858900762.175
US,GOOG,2024-03-18,149.37,152.93,148.14,148.48,47676700.0,7138632291.0
US,GOOG,2024-03-19,148.98,149.62,147.01,147.92,17748400.0,2633551963.0
US,GOOG,2024-03-20,148.79,149.76,147.67,149.68,17730000.0,2641326750.0
US,GOOG,2024-03-21,150.32,151.31,148.01,148.74,19843915.0,2968550464.425
US,GOOG,2024-03-22,150.24,152.56,150.09,151.77,19252925.0,2910368407.625
US,GOOG,2024-03-25,150.95,151.46,148.8,151.15,15114728.0,2276126889.52
US,GOOG,2024-03-26,151.24,153.2,151.03,151.7,19312700.0,2931523014.75
US,GOOG,2024-03-27,152.15,152.69,150.13,151.94,16622000.0,2522014505.0
US,GOOG,2024-03-28,152.0,152.67,151.33,152.26,21105628.0,3209427321.82
US,GOOG,2024-04-01,151.83,157.0,151.65,156.5,24469815.0,3774346614.675
US,GOOG,2024-04-02,154.75,155.99,153.46,155.87,17598100.0,2728013466.75
US,GOOG,2024-04-03,154.92,156.55,154.13,156.37,17266200.0,2684764603.5
US,GOOG,2024-04-04,155.08,156.18,151.88,151.94,24184842.0,3718903154.34
US,GOOG,2024-04-05,151.68,154.84,151.08,153.94,16297319.0,2491615615.315
US,GOOG,2024-04-08,154.01,156.66,153.99,156.14,16641530.0,2582765456.0
US,GOOG,2024-04-09,157.35,159.89,156.64,158.14,21538140.0,3403133810.7
US,GOOG,2024-04-10,157.88,158.16,156.2,157.66,16339200.0,2573015520.0
US,GOOG,2024-04-11,158.34,161.12,157.93,160.79,17841703.0,2846554505.135
US,GOOG,2024-04-12,159.41,161.7,158.6,159.19,16989765.0,2713690214.625
US,GOOG,2024-04-15,160.28,160.83,156.15,156.33,21140948.0,3348673310.83
US,GOOG,2024-04-16,155.64,157.23,155.05,156.0,15413201.0,2404151091.98
US,GOOG,2024-04-17,157.19,158.68,156.14,156.88,16237800.0,2552947510.5
US,GOOG,2024-04-18,156.93,158.49,156.21,157.46,14016100.0,2204347087.25
US,GOOG,2024-04-19,157.75,157.99,153.91,155.72,21479881.0,3358218295.2425
US,GOOG,2024-04-22,156.01,159.19,155.66,157.95,17243900.0,2710784189.75
US,GOOG,2024-04-23,158.59,160.48,157.97,159.92,16115408.0,2566217569.92
US,GOOG,2024-04-24,159.09,161.39,158.82,161.1,19485700.0,3119660570.0
US,GOOG,2024-04-25,153.36,158.28,152.77,157.95,36197800.0,5632015702.0
US,GOOG,2024-04-26,175.99,176.42,171.4,173.69,56500800.0,9852327000.0
US,GOOG,2024-04-29,170.77,171.38,167.06,167.9,35914600.0,6079533701.5
US,GOOG,2024-04-30,167.38,169.87,164.5,164.64,29420800.0,4901431728.0
US,GOOG,2024-05-01,166.18,168.81,164.9,165.57,25223245.0,4196265154.425
US,GOOG,2024-05-02,166.67,168.53,165.69,168.46,17041119.0,2851618250.6625
US,GOOG,2024-05-03,169.54,169.85,164.98,168.99,22767100.0,3832613614.0
US,GOOG,2024-05-06,169.22,169.9,167.89,169.83,15147906.0,2563177174.26
US,GOOG,2024-05-07,170.12,173.47,170.0,172.98,21102434.0,3622074527.845
US,GOOG,2024-05-08,170.75,171.91,170.52,171.16,14569900.0,2492691341.5
US,GOOG,2024-05-09,171.15,172.44,169.93,171.58,11937704.0,2044630252.6
US,GOOG,2024-05-10,169.69,171.34,167.91,170.29,18740500.0,3182277453.75
US,GOOG,2024-05-13,165.85,170.95,165.76,170.9,19648600.0,3308136539.0
US,GOOG,2024-05-14,171.59,172.78,170.42,171.93,18729500.0,3215480560.0
US,GOOG,2024-05-15,172.3,174.05,172.03,173.88,20958245.0,3627138670.925
US,GOOG,2024-05-16,174.6,176.34,174.05,175.43,17247311.0,3020090392.655
US,GOOG,2024-05-17,175.55,177.5,174.98,177.29,16546400.0,2917626712.0
US,GOOG,2024-05-20,177.31,179.95,177.23,178.46,17495122.0,3118286807.475
US,GOOG,2024-05-21,178.4,179.82,177.31,179.54,14706021.0,2628958609.1175
US,GOOG,2024-05-22,178.4,178.85,176.78,178.0,16189404.0,2881835332.53
US,GOOG,2024-05-23,178.78,179.91,174.54,175.06,14928400.0,2643409109.0
US,GOOG,2024-05-24,176.52,177.3,175.2,176.33,11403560.0,2010875261.5
US,GOOG,2024-05-28,175.74,178.51,175.68,178.02,15655340.0,2770799488.25
US,GOOG,2024-05-29,176.81,178.23,176.26,177.4,15023847.0,2661850092.225
US,GOOG,2024-05-30,176.69,176.69,173.23,173.56,18844036.0,3298507171.53
US,GOOG,2024-05-31,173.4,174.42,170.97,173.96,28085200.0,4864005575.0
US,GOOG,2024-06-03,173.88,175.86,172.45,174.42,20742800.0,3612410477.0
US,GOOG,2024-06-04,174.45,175.19,173.22,175.13,14066602.0,2454586882.495
US,GOOG,2024-06-05,176.54,177.97,175.29,177.07,15233900.0,2692096723.25
US,GOOG,2024-06-06,177.43,178.71,177.21,178.35,14255818.0,2536466417.65
US,GOOG,2024-06-07,178.46,179.42,175.79,175.95,14716300.0,2610745201.5
US,GOOG,2024-06-10,176.45,178.47,174.38,176.63,17122247.0,3021776956.1775
US,GOOG,2024-06-11,177.72,178.39,175.44,178.19,14402401.0,2555490021.435
US,GOOG,2024-06-12,179.75,182.08,177.78,179.56,18600421.0,3344216192.6425
US,GOOG,2024-06-13,177.84,178.51,176.66,176.74,15956941.0,2831359718.6875
US,GOOG,2024-06-14,175.85,178.73,175.85,178.37,12361600.0,2190475520.0
US,GOOG,2024-06-17,176.98,179.92,176.49,178.78,15272900.0,2719225298.25
US,GOOG,2024-06-18,178.79,178.91,175.62,176.45,15640300.0,2775253932.75
US,GOOG,2024-06-20,176.71,178.74,176.46,177.71,16753200.0,2972101446.0
US,GOOG,2024-06-21,178.49,182.51,178.06,180.26,59728019.0,10740889656.77
