country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,002384,2024-09-27,17.0591371,13.86321723,365.747899,297.227377,0.9974567585,0.048192234178128505
US,002384,2024-09-30,17.0591371,13.86321723,401.572087,326.340134,0.9974567585,0.06415610376916427
US,002384,2024-10-08,17.0591371,13.86321723,431.596169,350.739396,0.9974567585,0.09135214641073493
US,002384,2024-10-09,17.0591371,13.86321723,391.677788,318.299468,0.9974567585,0.07153170426187618
US,002384,2024-10-10,17.0591371,13.86321723,395.771981,321.62664,0.9974567585,0.06622010207069617
US,002384,2024-10-11,17.0591371,13.86321723,371.889189,302.218136,0.9974567585,0.04044451052568186
US,002384,2024-10-14,17.0591371,13.86321723,401.572087,326.340134,0.9974567585,0.043702674152258265
US,002384,2024-10-15,17.0591371,13.86321723,400.889722,325.785605,0.9974567585,0.04357458678258703
US,002384,2024-10-16,17.0591371,13.86321723,387.924778,315.24956,0.9974567585,0.03058161951227885
US,002384,2024-10-17,17.0591371,13.86321723,387.071821,314.556399,0.9974567585,0.032592629787822035
US,002384,2024-10-18,17.0591371,13.86321723,418.11945,339.787454,0.9974567585,0.06441799040351226
US,002384,2024-10-21,17.0591371,13.86321723,434.155039,352.818879,0.9974567585,0.06231524102118858
US,002384,2024-10-22,17.0591371,13.86321723,442.343425,359.473223,0.9974567585,0.056313954473113416
US,002384,2024-10-23,17.0591371,13.86321723,431.254986,350.462132,0.9974567585,0.03339164265231211
US,002384,2024-10-24,17.0591371,13.86321723,438.931598,356.700579,0.9974567585,0.04554785364847088
US,002384,2024-10-25,17.0591371,13.86321723,431.084395,350.323499,0.9974567585,0.05699445372298462
US,002384,2024-10-28,17.0591371,13.86321723,445.243478,361.82997,0.9974567585,0.056702753153909526
US,002384,2024-10-29,17.0591371,13.86321723,479.191161,389.417772,0.9974567585,0.08839377872166816
US,002384,2024-10-30,17.0591371,13.86321723,489.597235,397.874335,0.9974567585,0.07168358884928594
US,002384,2024-10-31,17.0591371,13.86321723,537.021636,436.414078,0.9974567585,0.09565855825146044
US,002384,2024-11-01,17.0591371,13.86321723,537.362819,436.691343,0.9974567585,0.11611867167654101
US,002384,2024-11-04,17.0591371,13.86321723,545.721796,443.484319,0.9974567585,0.09909883777181204
US,002384,2024-11-05,17.0591371,13.86321723,600.311035,487.846614,0.9974567585,0.09938521099053715
US,002384,2024-11-06,17.0591371,13.86321723,585.981359,476.201512,0.9974567585,0.13335257268083037
US,002384,2024-11-07,17.0591371,13.86321723,568.922222,462.338295,0.9974567585,0.10324195061425469
US,002384,2024-11-08,17.0591371,13.86321723,522.862552,424.907608,0.9974567585,0.13157880945807043
US,002384,2024-11-11,17.0591371,13.86321723,530.368572,431.007424,0.9974567585,0.10573172484791156
US,002384,2024-11-12,17.0591371,13.86321723,506.656372,411.737552,0.9974567585,0.10121848191254644
US,002384,2024-11-13,17.0591371,13.86321723,512.115296,416.173781,0.9974567585,0.07360300832566731
US,002384,2024-11-14,17.0591371,13.86321723,522.691961,424.768976,0.9974567585,0.1046243575825415
US,002384,2024-11-15,17.0591371,13.86321723,513.480027,417.282839,0.9974567585,0.0857309558758397
US,002384,2024-11-18,17.0591371,13.86321723,465.032077,377.911302,0.9974567585,0.08241488252064051
US,002384,2024-11-19,17.0591371,13.86321723,475.949925,386.783761,0.9974567585,0.05592199971240046
US,002384,2024-11-20,17.0591371,13.86321723,468.614496,380.822577,0.9974567585,0.056772761970475046
US,002384,2024-11-21,17.0591371,13.86321723,457.184874,371.534222,0.9974567585,0.06578987691001088
US,002384,2024-11-22,17.0591371,13.86321723,435.007996,353.512039,0.9974567585,0.059651496088861375
US,002384,2024-11-25,17.0591371,13.86321723,426.990202,346.996327,0.9974567585,0.04494953616381921
US,002384,2024-11-26,17.0591371,13.86321723,419.995955,341.312408,0.9974567585,0.0331086916465429
US,002384,2024-11-27,17.0591371,13.86321723,451.896542,367.236624,0.9974567585,0.08742976337296686
US,002384,2024-11-28,17.0591371,13.86321723,434.666813,353.234775,0.9974567585,0.05293361174757192
US,002384,2024-11-29,17.0591371,13.86321723,437.396275,355.45289,0.9974567585,0.05992593435455771
US,002384,2024-12-02,17.0591371,13.86321723,454.796595,369.593371,0.9974567585,0.07201480079552207
US,002384,2024-12-03,17.0591371,13.86321723,456.161326,370.702429,0.9974567585,0.060230434515940436
US,002384,2024-12-04,17.0591371,13.86321723,445.072887,361.691338,0.9974567585,0.04349291383560075
US,002384,2024-12-05,17.0591371,13.86321723,447.97294,364.048084,0.9974567585,0.037421916258589656
US,002384,2024-12-06,17.0591371,13.86321723,466.5674,379.158991,0.9974567585,0.07086219501688629
US,002384,2024-12-09,17.0591371,13.86321723,459.061379,373.059176,0.9974567585,0.05071863101446086
US,002384,2024-12-10,17.0591371,13.86321723,484.479494,393.715369,0.9974567585,0.08592087228140044
US,002384,2024-12-11,17.0591371,13.86321723,495.397341,402.587828,0.9974567585,0.06045137710980704
US,002384,2024-12-12,17.0591371,13.86321723,492.667879,400.369714,0.9974567585,0.04119610129635455
US,002384,2024-12-13,17.0591371,13.86321723,472.196915,383.733853,0.9974567585,0.045403950707448154
US,002384,2024-12-16,17.0591371,13.86321723,461.279067,374.861394,0.9974567585,0.03512210298139875
US,002384,2024-12-17,17.0591371,13.86321723,469.467453,381.515738,0.9974567585,0.04591362830421241
US,002384,2024-12-18,17.0591371,13.86321723,470.149818,382.070267,0.9974567585,0.03194469724966335
US,002384,2024-12-19,17.0591371,13.86321723,501.879813,407.855851,0.9974567585,0.06684518468404829
US,002384,2024-12-20,17.0591371,13.86321723,507.509329,412.430713,0.9974567585,0.050770027517980376
US,002384,2024-12-23,17.0591371,13.86321723,493.350245,400.924242,0.9974567585,0.0353762447925927
US,002384,2024-12-24,17.0591371,13.86321723,518.768359,421.580436,0.9974567585,0.057408361528438624
US,002384,2024-12-25,17.0591371,13.86321723,517.062445,420.194114,0.9974567585,0.05332384778125735
US,002384,2024-12-26,17.0591371,13.86321723,540.092281,438.909458,0.9974567585,0.05518449757930605
US,002384,2024-12-27,17.0591371,13.86321723,523.8861,425.739401,0.9974567585,0.05267736783708714
US,002384,2024-12-30,17.0591371,13.86321723,526.956745,428.23478,0.9974567585,0.031383243880489124
US,002384,2024-12-31,17.0591371,13.86321723,498.126803,404.805943,0.9974567585,0.04814442226389048
US,002384,2025-01-02,17.0591371,13.86321723,508.191694,412.985241,0.9974567585,0.06005922831817795
US,002384,2025-01-03,17.0591371,13.86321723,482.602989,392.190415,0.9974567585,0.05372746256901822
US,002384,2025-01-06,17.0591371,13.86321723,496.079707,403.142357,0.9974567585,0.04325585846894917
US,002384,2025-01-07,17.0591371,13.86321723,531.733303,432.116481,0.9974567585,0.06212603098195395
US,002384,2025-01-08,17.0591371,13.86321723,525.421423,426.987091,0.9974567585,0.051192904124089604
US,002384,2025-01-09,17.0591371,13.86321723,525.421423,426.987091,0.9974567585,0.04489052028311561
US,002384,2025-01-10,17.0591371,13.86321723,510.238791,414.648827,0.9974567585,0.03388280231360589
US,002384,2025-01-13,17.0591371,13.86321723,502.220996,408.133115,0.9974567585,0.028310560327227806
US,002384,2025-01-14,17.0591371,13.86321723,527.639111,428.789309,0.9974567585,0.04268138275294124
US,002384,2025-01-15,17.0591371,13.86321723,512.115296,416.173781,0.9974567585,0.029043258583108522
US,002384,2025-01-16,17.0591371,13.86321723,502.391588,408.271747,0.9974567585,0.028704678151628197
US,002384,2025-01-17,17.0591371,13.86321723,516.550671,419.778218,0.9974567585,0.03397751402091727
US,002384,2025-01-20,17.0591371,13.86321723,531.562712,431.977849,0.9974567585,0.046368628457766486
US,002384,2025-01-21,17.0591371,13.86321723,546.745344,444.316112,0.9974567585,0.04716458489568033
US,002384,2025-01-22,17.0591371,13.86321723,580.010661,471.349386,0.9974567585,0.07031983933114648
US,002384,2025-01-23,17.0591371,13.86321723,574.381146,466.774524,0.9974567585,0.05050953896138158
US,002384,2025-01-24,17.0591371,13.86321723,593.657971,482.43996,0.9974567585,0.040628455351355376
