country,code,time,open,high,low,close,volume,amount
US,PANW,2017-04-17,110.52,111.84,108.72,109.86,2990939.67,329706234.5224
US,PANW,2017-04-18,109.68,110.16,108.54,109.08,1256292.0,137394374.58
US,PANW,2017-04-19,109.08,110.28,108.54,109.14,1625261.33,177576052.9158
US,PANW,2017-04-20,109.26,110.04,108.42,108.84,1243224.0,135685467.36
US,PANW,2017-04-21,109.44,109.56,107.88,108.54,1481867.33,161308668.2072
US,PANW,2017-04-24,109.38,110.1,108.54,109.8,1658813.33,181565413.0351
US,PANW,2017-04-25,110.16,111.18,110.1,110.4,1319943.0,145800903.78
US,PANW,2017-04-26,110.4,111.0,109.02,109.26,1048740.0,115277500.8
US,PANW,2017-04-27,110.1,111.0,109.68,109.92,1098130.0,120986472.75
US,PANW,2017-04-28,109.8,109.8,107.34,108.42,2423236.33,263745042.1572
US,PANW,2017-05-01,108.72,109.26,108.12,108.42,961806.67,104481058.5621
US,PANW,2017-05-02,108.42,110.04,108.42,109.92,1974855.67,215654239.164
US,PANW,2017-05-03,111.72,113.94,111.18,113.16,1910053.67,214881037.875
US,PANW,2017-05-04,113.34,117.66,113.34,115.62,2371793.33,272732515.0167
US,PANW,2017-05-05,115.5,117.18,114.9,116.28,1559253.33,180818812.4135
US,PANW,2017-05-08,116.22,117.24,115.62,116.82,1041250.0,121279593.75
US,PANW,2017-05-09,116.52,118.62,116.22,118.32,1483934.33,174243569.0286
US,PANW,2017-05-10,116.58,116.76,114.78,115.8,2566401.33,297651226.2534
US,PANW,2017-05-11,115.68,115.68,114.18,115.14,1153231.0,132817614.27
US,PANW,2017-05-12,114.9,116.52,114.18,116.46,977117.67,112871747.65
US,PANW,2017-05-15,121.32,122.1,119.22,119.58,3253452.0,392219905.86
US,PANW,2017-05-16,120.0,120.66,118.2,118.68,1327819.0,158521671.315
US,PANW,2017-05-17,117.3,118.44,114.36,114.48,1504407.33,174729389.3429
US,PANW,2017-05-18,113.58,114.54,112.32,113.7,1568531.33,178083204.5516
US,PANW,2017-05-19,118.02,118.02,114.66,116.52,2146368.0,250706514.24
US,PANW,2017-05-22,117.42,117.78,115.92,117.12,1388352.33,162520523.7498
