country,code,time,open,high,low,close,volume,amount
US,WDC,2020-07-13,42.69,43.12,41.81,41.83,4531705.97,191959252.6381
US,WDC,2020-07-14,41.37,42.16,40.56,42.03,3879749.06,161128259.0508
US,WDC,2020-07-15,42.97,44.16,42.67,44.06,4842169.31,210478942.983
US,WDC,2020-07-16,43.49,44.24,43.18,43.79,3272233.56,142912316.9001
US,WDC,2020-07-17,44.14,44.14,43.02,43.39,2286071.05,99827697.579
US,WDC,2020-07-20,43.09,43.86,42.76,43.57,3093659.86,134023275.5111
US,WDC,2020-07-21,43.95,44.94,43.79,44.16,4119467.12,182120037.0291
US,WDC,2020-07-22,44.08,44.23,43.46,43.95,3255891.91,143031836.3578
US,WDC,2020-07-23,43.92,47.38,43.91,46.15,11064261.0,501685727.0439
US,WDC,2020-07-24,45.35,45.43,42.69,42.84,8035299.32,354198798.1912
US,WDC,2020-07-27,43.22,43.74,42.53,43.71,3959462.59,171444286.7447
US,WDC,2020-07-28,43.38,43.82,42.76,42.84,3131938.78,135301409.2847
US,WDC,2020-07-29,42.07,42.93,41.83,42.4,5390365.84,228052335.1476
US,WDC,2020-07-30,41.87,42.79,41.38,42.75,3519411.94,148522369.9652
US,WDC,2020-07-31,42.89,43.13,42.02,43.09,3885700.68,166239613.5375
US,WDC,2020-08-03,43.14,43.98,42.4,43.88,4066457.29,176270919.8159
US,WDC,2020-08-04,43.42,44.77,43.35,44.74,3706546.49,163342445.9456
US,WDC,2020-08-05,45.01,45.35,44.06,44.45,6669725.62,298234002.046
US,WDC,2020-08-06,39.08,39.2,36.89,37.28,33850860.0,1290060839.3008
US,WDC,2020-08-07,37.37,37.89,36.49,36.98,10253207.0,381266291.0032
US,WDC,2020-08-10,37.19,37.77,36.71,37.35,7863340.14,292967496.9567
US,WDC,2020-08-11,37.49,38.12,36.87,36.96,6148593.35,229692081.9077
US,WDC,2020-08-12,37.3,37.31,36.5,36.75,6284263.04,232276813.1086
US,WDC,2020-08-13,36.38,36.57,35.62,35.73,8351021.16,301226612.5335
US,WDC,2020-08-14,35.69,36.06,35.4,35.73,4912908.54,175489479.5697
US,WDC,2020-08-17,35.89,36.04,35.44,35.59,3315960.7,118519566.5826
US,WDC,2020-08-18,35.65,35.65,34.56,34.7,6239520.79,219255939.884
US,WDC,2020-08-19,34.89,35.26,34.33,34.44,5149961.45,178863720.6636
US,WDC,2020-08-20,33.79,34.36,33.59,34.09,4881916.1,165762567.4515
US,WDC,2020-08-21,33.7,33.92,33.52,33.7,5074349.96,171072733.6574
US,WDC,2020-08-24,33.95,34.62,33.72,34.53,5655263.79,193443205.6659
US,WDC,2020-08-25,34.79,35.43,34.2,34.31,4872955.4,169028718.8807
US,WDC,2020-08-26,34.6,34.6,34.03,34.28,4203646.26,144504209.6187
US,WDC,2020-08-27,34.58,35.32,33.87,35.23,6729953.89,233868810.2843
US,WDC,2020-08-28,35.44,37.85,35.35,37.82,11747918.0,430125445.1497
US,WDC,2020-08-31,37.67,38.51,37.15,38.41,9260670.45,351321932.0453
US,WDC,2020-09-01,38.04,38.33,36.82,37.34,5967234.32,224573321.7773
