country,code,time,open,high,low,close,volume,amount
US,WMT,2023-10-27,161.49,161.97,160.56,161.16,4610075.33,743582100.3524
US,WMT,2023-10-30,161.46,163.26,160.77,163.02,4217900.0,683837582.25
US,WMT,2023-10-31,162.99,163.62,161.94,163.41,4722800.0,769769172.0
US,WMT,2023-11-01,164.22,165.39,162.99,164.88,4966500.0,816343605.0
US,WMT,2023-11-02,164.37,166.2,163.62,165.51,5164100.0,851689192.5
US,WMT,2023-11-03,165.87,166.29,164.49,164.67,5746746.67,950109626.9511
US,WMT,2023-11-06,164.49,165.63,164.07,164.88,4843083.67,797982788.5967
US,WMT,2023-11-07,165.78,166.62,165.33,165.66,5007839.0,830537578.5525
US,WMT,2023-11-08,165.84,166.29,163.59,164.31,5197300.0,857593479.75
US,WMT,2023-11-09,164.37,164.52,163.23,163.92,5026904.0,824462525.04
US,WMT,2023-11-10,164.55,166.44,163.89,166.2,4773723.67,788953310.9409
US,WMT,2023-11-13,166.38,167.88,166.05,167.67,5136300.0,857736418.5
US,WMT,2023-11-14,168.18,169.14,167.25,167.64,6597512.33,1108728440.8373
US,WMT,2023-11-15,168.39,169.95,167.52,169.77,11923326.0,2013939186.345
US,WMT,2023-11-16,158.76,159.45,155.49,156.03,32552900.0,5124884429.25
US,WMT,2023-11-17,155.94,157.53,155.01,155.34,14177815.0,2211101138.325
US,WMT,2023-11-20,155.55,156.0,155.01,155.31,8901289.67,1383861251.7707
US,WMT,2023-11-21,155.46,156.84,154.14,155.85,9794100.0,1523692622.25
US,WMT,2023-11-22,155.73,156.06,154.38,154.68,8811182.67,1367605690.1674
US,WMT,2023-11-24,155.16,156.12,154.71,156.06,4658400.0,724439430.0
US,WMT,2023-11-27,155.94,157.35,155.94,156.78,7797900.0,1220390844.75
US,WMT,2023-11-28,156.66,158.91,156.66,158.64,7845016.67,1237296416.6507
US,WMT,2023-11-29,158.76,158.76,155.61,156.09,9965504.67,1567623712.1144
US,WMT,2023-11-30,156.03,156.36,154.5,155.7,9975300.0,1552630506.75
US,WMT,2023-12-01,155.37,155.61,152.64,154.35,13091236.0,2022497777.73
US,WMT,2023-12-04,153.33,154.92,153.3,154.29,8294404.0,1277006439.84
US,WMT,2023-12-05,154.44,155.85,153.75,155.73,7294617.0,1130246194.5225
US,WMT,2023-12-06,155.55,155.82,153.66,154.05,8815807.67,1364422553.0859
US,WMT,2023-12-07,154.35,154.53,152.22,152.46,8454201.33,1296789942.0087
US,WMT,2023-12-08,152.01,152.22,150.24,150.87,11356500.0,1718635927.5
US,WMT,2023-12-11,151.14,151.44,149.55,151.23,10627800.0,1603097352.0
US,WMT,2023-12-12,151.23,151.71,150.24,151.35,7127347.0,1077173770.4775
US,WMT,2023-12-13,151.56,154.05,150.63,154.05,11782904.0,1797747120.54
US,WMT,2023-12-14,153.51,153.93,151.92,152.16,10297100.0,1574220648.0
US,WMT,2023-12-15,151.77,153.45,151.53,152.73,23334552.0,3555485688.24
US,WMT,2023-12-18,153.36,155.07,153.12,154.98,8772012.67,1352052242.8588
US,WMT,2023-12-19,154.83,155.7,154.08,155.52,8139039.0,1261815563.7675
US,WMT,2023-12-20,155.43,156.15,153.63,153.72,7322600.0,1133044204.5
US,WMT,2023-12-21,153.99,155.07,153.9,154.8,6695934.67,1034120150.4348
US,WMT,2023-12-22,155.46,157.14,155.16,156.66,6468553.33,1009773517.5796
US,WMT,2023-12-26,156.66,156.99,156.12,156.42,3893324.67,609490243.7768
US,WMT,2023-12-27,156.3,157.95,156.15,157.89,6632000.0,1041704820.0
US,WMT,2023-12-28,157.77,158.34,157.5,157.56,5592027.33,882379972.469
US,WMT,2023-12-29,157.53,158.07,157.17,157.65,7316100.0,1153053940.5
US,WMT,2024-01-02,157.26,159.54,157.2,159.3,7846600.0,1242312945.0
US,WMT,2024-01-03,159.78,160.29,158.94,159.3,6252026.0,997682679.015
US,WMT,2024-01-04,159.21,159.54,157.5,157.77,6427500.0,1018790887.5
US,WMT,2024-01-05,157.92,158.1,155.61,156.72,7236508.0,1136764950.45
US,WMT,2024-01-08,156.69,158.28,156.66,158.25,6893632.67,1085540336.5449
US,WMT,2024-01-09,157.92,159.33,157.74,159.3,7774133.67,1232763811.3861
US,WMT,2024-01-10,159.57,161.49,159.57,161.28,6707352.67,1076379188.0999
US,WMT,2024-01-11,161.34,161.88,160.17,161.1,4785100.0,770987274.75
US,WMT,2024-01-12,161.37,161.55,160.38,161.31,4543000.0,732115807.5
US,WMT,2024-01-16,161.43,162.39,161.22,161.82,5677535.67,918142680.8741
US,WMT,2024-01-17,161.37,161.97,160.62,161.07,4942600.0,797031319.5
US,WMT,2024-01-18,161.16,163.38,160.68,163.23,6063543.0,982976114.5875
